Bloom_Index,Rolling_Chlorophyll_Anomaly,Rolling_SST_Anomaly,Surface_Chlorophyll,Sea_Surface_Temperature,Dissolved_Oxygen,pH,Total_Nitrogen,Total_Phosphorus,Chl_SST_Interaction,Nutrient_Interaction,High_Chlorophyll,High_SST,HAB_Present
1.2534085873499012,2.2373020040553504,-0.9535079539750262,0.4232908315480058,-0.0008499283933838,-1.3258184807412687,0.5782295984297424,0.9236570536138852,-2.1888989263626417,-0.0003597668963917,-2.0217919329827145,0,0,1
0.3984168748712803,-0.3225275671832093,1.300356890798131,-0.438389598603783,0.6061803434785661,0.4142888063385302,-1.2527101742259183,-0.5849233158130601,-0.2856346275462795,-0.2657431574590719,0.1670743534553982,0,0,0
0.4008698735201641,-0.3412448189780068,1.3029288554390923,-0.4244708209261598,0.6414450270559563,0.4513035672349024,-1.2820110641246587,-0.5738853059710196,-0.3019887682740351,-0.2722746972134445,0.1733069166807559,0,0,0
-0.3714004965723213,0.3188703586325743,-0.9823155642961346,0.7847496705341239,-1.1949302292164483,0.3436625663678117,0.6703513406749415,-0.0250315041251459,0.3705957990025986,-0.937721103688873,-0.0092765702714952,0,0,0
-1.0228104370923323,0.4897592027678804,0.1735339832626546,0.7847496705341239,-1.3661200865873069,-0.3894336669972255,-1.5209317268875109,0.0720507108119081,0.0291160462546662,-1.0720622878594377,0.002097831828681,0,0,0
-0.5223648120336932,-1.3418601493032387,0.5119636294128659,0.7847496705341239,-0.6156405850934735,2.5631193060736,0.5274833171611742,-0.3318065019010782,0.5111136047327602,-0.4831237463195386,-0.1695908172604275,0,0,0
-1.1176830997227525,-1.0318863875117847,-0.1471475327852727,0.7847496705341239,0.8302980039457064,-1.3258184807412687,1.214422362966032,2.959447559239186,-2.576687696471148,0.6515760850415339,-7.625572114243179,0,0,0
-0.6942976061905288,-0.0192350591669419,0.1881360766120211,0.3071975098695539,0.5236913549319485,-0.2159488279501817,-1.4843565685461564,0.0119691962831749,0.2724760782029135,0.1608766801753073,0.0032613196624803,0,0,0
-0.3102187231816761,0.5863103399552088,0.7467505396293511,-1.3355169556600623,-0.2438923205163128,0.7236297102824514,-0.619181498958722,-0.0200049516881419,0.8589497114375545,0.3257223294048142,-0.0171832474798517,0,0,0
-0.5552861735223883,-0.9150771760165436,1.110544229427448,-1.1628409744105197,-0.4072209410324051,0.6601835182833133,0.1759422034177602,-1.044804161479251,1.346845520068016,0.4735331958704906,-1.4071898042367492,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
-0.7026749726423077,-0.0120414665909767,0.1610583237901257,0.3180247469962561,0.5677804534385608,-0.2468686303445669,-1.4791906559757428,-0.0064745226916534,0.2726610958945511,0.1805682350542178,-0.0017653504525003,0,0,0
0.5754466410413237,-1.1999285588787512,1.564618408484142,-1.542860071248807,1.887734800736608,0.314931309124199,0.0565232648098792,-1.536511575261981,-0.992368394060897,-2.912510649163335,1.524785524398711,0,1,0
-1.0259531402383362,0.4817699127078956,0.1841617292622843,0.7847496705341239,-1.33995049708417,-0.3825534103551332,-1.5178374990249042,0.068479476145865,0.0345088280734788,-1.051525711118838,0.0023631464688795,0,0,0
-0.3050748352674493,0.5866111134313596,0.7434148322218386,-1.3452296700156907,-0.2516812846653494,0.7327718628458112,-0.616734131549591,-0.0104859059156186,0.8515140496604596,0.3385691315194931,-0.008928896210567,0,0,0
-0.0428217745543743,0.2650529026540102,-1.5669707723872155,0.7847496705341239,-0.8681185499309562,1.4842110363236247,0.8310591774250448,2.759339618684176,-1.0278352039059435,-0.6812557460428793,-2.836146399615999,0,0,0
-0.8191284148696556,-1.6234175225745269,1.3547621775815004,-0.5631763223547697,1.7944106771549797,-0.9716341554707936,0.5012453351176813,-1.64372253418343,-0.2584868962595077,-1.0105696059542733,0.4248807361728875,0,1,0
-0.4241953267583196,0.3757050538490544,-1.2414173949233678,0.7847496705341239,-1.1948936806618404,0.3569614717316105,1.0050048323604894,-0.0158073600366433,0.5134266105208338,-0.937692422222686,-0.0081159192848962,0,0,0
-0.4221408585672236,0.3757906805410582,-1.2485136584203953,0.7847496705341239,-1.204606527749326,0.3568444869491181,1.0135178936569476,-0.0116577181303408,0.5140533935315816,-0.9453145757745384,-0.0059926895657363,0,0,0
-0.4384401608377075,0.3065478049694758,-1.2094285135961385,0.7847496705341239,-1.1925218718285655,0.3523384909389273,0.9623088946917304,0.0603030769941555,0.4789965259626834,-0.9358311460222036,0.0288849643850607,0,0,0
-0.2884325782699178,-1.754232297213047,0.6858193801182141,-0.6044466462953938,1.535890933959441,0.5851838954761217,-1.0613428832378071,-0.498240981317571,-0.3418059987274683,-0.9283641241072844,0.1703017562262062,0,0,0
-0.5136862108580534,-1.3042406298477969,0.5137724710705257,0.7847496705341239,-0.6784092926189514,2.482435112628893,0.5279995464281803,-0.3644117373259866,0.5655247460599687,-0.5323814688700103,-0.2060838552125506,0,0,0
-0.4036786364734292,0.4018753704257581,-1.2668445545804865,0.7847496705341239,-1.188449318600767,0.3947885667441492,1.015285349348558,-0.0220155619118796,0.50315647770785,-0.932635211218456,-0.0110772725863404,0,0,0
-0.4667478961620755,-0.8122284332442413,-1.6587075230463548,0.7847496705341239,-0.5317564310449981,1.4823531970572457,0.8714714301351848,2.2548991608156554,-0.996297543617555,-0.4172956840669639,-2.2465504950259234,0,0,0
-1.0369948306542838,0.4831031315349586,0.2071236288794682,0.7847496705341239,-1.3176124601893475,-0.3835358315612032,-1.5316403364384623,0.0628650555323299,0.0455077598059535,-1.0339959440252469,0.0028608478473532,0,0,0
-0.4542477376005508,-0.2645971786455376,0.8306745658456565,-0.4957025786238592,-0.494628320784902,1.5640929343268204,-0.185281356821456,0.080733108788205,0.6822532616419652,0.2451885340734653,0.0550804267932484,0,0,0
1.923687558199905,0.1146019661606914,1.5991620703249876,0.7847496705341239,-1.0432583992111517,-1.0776692421750218,0.8546987005666228,2.5626424531658243,-2.2413641370019857,-0.8186966850629088,-5.7438148904846695,0,0,1
1.53900452471756,0.0487660133597569,-0.4548686424482224,-0.2882320801142668,1.7536887172921067,-1.3258184807412687,0.918515969830584,-0.279930790683945,-1.3566984579398038,-0.5054693468580244,0.3797816720507782,0,1,1
0.4179856347247991,-0.3337692026657142,1.2846009902737956,-0.4261702970220867,0.6149591414148181,0.4039529640979389,-1.279482012877241,-0.5544980198690287,-0.3007095274897921,-0.2620773199532004,0.1667428375488409,0,0,0
2.070706582590728,1.2457208038422949,0.0198210132561047,0.7847496705341239,1.005501607095594,-1.3258184807412687,1.214422362966032,0.1733382044111815,-0.2527806090782799,0.7890670548897996,-0.0438165368875938,0,0,1
-0.5208451647381446,-1.3584743672042994,0.5156029711811788,0.7847496705341239,-0.6226287786550737,2.565100917635448,0.522953720117137,-0.3271779538513308,0.5014203855465632,-0.488607728914633,-0.1640536957624699,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
-0.4266812837003189,0.3608039357364388,-1.249944593609538,0.7847496705341239,-1.1956353689993455,0.3625613410517184,0.9971842737392828,0.0114769588204376,0.495536822952486,-0.938274461901182,0.0056872557110362,0,0,0
-1.0142964490916575,0.4862636291536441,0.1775314069256943,0.7847496705341239,-1.3012549209933484,-0.3915235935770914,-1.543627557747085,0.074329345059803,0.0247533290858504,-1.0211593705304376,0.001839898739001,0,0,0
-0.7437083532120883,-0.5102266331241936,0.8783497366991453,0.7847496705341239,-0.1250441153621894,0.8290505669887742,0.0617327735714372,0.6600728963340818,1.310165734236593,-0.0981283283327091,0.8648048908752171,0,0,0
1.4907102080376768,2.576969007328717,-1.060062618397131,0.6830010845661254,-0.3421323620933586,-1.3258184807412687,0.7243303503411652,1.0850420270718506,-2.4007027393248164,-0.2336767743749342,-2.604863366673943,0,0,1
-0.6865038103816103,0.0079971666375392,0.1969867597033263,0.2882014617903697,0.4701763017514699,-0.2161469206608576,-1.470344406460306,0.0132272320307388,0.2787501704476472,0.1355054974639636,0.003687093183119,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
-0.5263342742171989,-0.8600629941325697,1.092112529342469,-1.096243042710882,-0.3805481906007879,0.6734728983137744,0.1218136761284708,-0.8614694933385623,1.2588765529738182,0.4171733063623283,-1.084483746266151,0,0,0
-0.4457760808851605,0.3235281569028589,-1.2321691251228402,0.7847496705341239,-1.1902355261568187,0.3498888261712602,0.9724351724475844,0.0389617850200991,0.4996832117433871,-0.9340369370095732,0.0194685498740985,0,0,0
-0.6911524833862208,0.0033221739053891,0.1658180468888624,0.3209716049428914,0.5491907043998223,-0.2371989910583939,-1.4835373693587262,0.0028375113446023,0.2731658241573384,0.176274621810928,0.000775111125004,0,0,0
-1.0214694624600025,0.4991990487364029,0.1996257373468268,0.7847496705341239,-1.2595953395641293,-0.376642627310322,-1.522919524339429,0.0920674179525789,0.009408246384027,-0.9884670277292684,0.000866192952039,0,0,0
-0.4644196754714395,-0.519562534682544,-1.5788909872059884,0.7847496705341239,-0.7521832370990099,1.2539503623585544,0.8601899320074329,1.748182165156709,-0.6557314936237101,-0.5902755474947389,-1.1463381022845405,0,0,0
0.3418177305485774,-1.5415521666261385,1.8588829200850103,-1.5693920605662444,2.0807048486424757,0.6428887070652622,-0.2514625783995758,-1.73626046790994,-1.1301659273673013,-3.26544166984119,1.9622624218666216,0,1,0
0.4413958899486312,1.76700107040821,0.2319883140125524,0.7847496705341239,0.973841490366317,-1.3258184807412687,-1.4479907348770942,-0.8905084933421619,0.430238671364114,0.7642217887174274,-0.3831311910139907,0,0,0
-0.6954913127774236,-0.0200498520081087,0.1675660054550225,0.3121478329538064,0.5535963166365336,-0.2259929782465183,-1.4782239851958798,0.005202369125339,0.2688531471580461,0.1728038905693032,0.0013986733120252,0,0,0
0.4139479993053176,1.723840292591398,0.2101518643641446,0.7847496705341239,0.9667623376199396,-1.3258184807412687,-1.4016487706231322,-0.8492299445899906,0.3762547216547668,0.758666425932047,-0.3195267764225999,0,0,0
-1.0709637258981966,0.485569456758529,0.1992609736792635,0.7847496705341239,-1.33736104573022,-0.420351358988416,-1.539200419621589,0.0610007672888883,0.0599180762011033,-1.0494936400219617,0.0036550486227413,0,0,0
-0.5539872754744682,-0.9136149555233232,1.110789765476279,-1.1660157152375383,-0.4082750782916381,0.6605249472974527,0.1779425918274119,-1.042046567332591,1.342953487906727,0.4760551574278864,-1.3994200721605352,0,0,0
-1.028956904057489,0.4851268937752354,0.1944518377242268,0.7847496705341239,-1.3147814586135855,-0.3876503192598252,-1.5043752470179932,0.0738011452881685,0.0419821765311477,-1.0317743164713862,0.0030983327096887,0,0,0
-1.0416676238316764,0.488396606468283,0.162071244893369,0.7847496705341239,-1.3431821587548125,-0.4009407259729212,-1.5148266862572717,0.060008551597373,0.0495178047902478,-1.0540617565501524,0.0029714917437442,0,0,0
-0.5651249117097094,-0.9509177529912014,1.1198789292755933,-1.1588751775552537,-0.4198444820327686,0.6523998949980642,0.2003639398084321,-1.0681733191346772,1.3613378704612122,0.4865473486613182,-1.4541447915542862,0,0,0
-0.3071970284209825,0.5857182110749841,0.7440111655896741,-1.343485140067935,-0.2515892262759222,0.7313797382303591,-0.6160408419394775,-0.0121314637630922,0.8550216435227862,0.3380063869028907,-0.0103726640850562,0,0,0
2.318023856693012,0.3430344530481905,-0.5247123563992903,0.7847496705341239,0.7383456877671254,-1.3258184807412687,1.214422362966032,0.2900245006546845,-0.0639663544082324,0.5794165352155428,-0.0185518099959481,0,0,1
-0.4344784160906888,0.357975662770382,-1.2263047020589009,0.7847496705341239,-1.1818183665503772,0.3588242162594689,0.9856194790625634,-4.834299492533885e-05,0.5020762021027679,-0.927431573781585,-2.4271867290387516e-05,0,0,0
-0.4147614865506401,1.813544404974333,-0.5535107124225696,0.7847496705341239,1.0781235851025803,-1.3258184807412687,-0.2078286143797957,-1.429706253983189,0.3296471142041504,0.8460571282043184,-0.4712985407851843,0,0,0
1.5474189756166157,0.1139835703638482,-0.4049811850026198,-0.4162438257865792,1.7178997130967246,-1.2740416177602212,0.8301542023380676,-0.2364478437804215,-1.3957095805429025,-0.7150651488970474,0.3300125208630458,0,0,1
-0.989234901878462,0.4666343796453239,0.1922452395537147,0.7847496705341239,-1.2796797321255402,-0.3439283547833215,-1.4288897798369389,0.0882694971032483,0.0360334307810934,-1.0042282481747136,0.0031806528139518,0,0,0
-0.433222460610151,0.3553617589494931,-1.2295128020385455,0.7847496705341239,-1.1728807335422184,0.3584417199399203,0.9934006909408568,-0.0054989711492533,0.4883349666091005,-0.9204177692230776,-0.002685339892555,0,0,0
-0.4332517766807661,-1.5042084912692724,1.6835193250324307,0.7764290206334898,0.6818336531087535,1.1618972557905156,-0.7565409784647968,0.7837108305246407,-0.1494350778104198,0.5293954355181841,-0.1171138889403184,0,0,0
-1.0389772184979944,0.4875540778368708,0.1904916604874049,0.7847496705341239,-1.29300511529485,-0.411818143303598,-1.5151866302614314,0.0452960968754141,0.0641270863645586,-1.0146853382265706,0.002904706716307,0,0,0
2.378605733114764,0.5703651983113294,-0.4357828842514244,0.7847496705341239,0.8485637624138932,-1.3258184807412687,1.214422362966032,0.2158249039742104,-0.1530831143328292,0.6659101329814993,-0.0330391484509559,0,0,1
-0.4383683606612837,0.3164426561449532,-1.1377055828729998,0.7847496705341239,-1.133964766919095,0.4267779442927508,0.9665803771022674,-0.022488501214835,0.4439746125053744,-0.8898784772370645,-0.009984323612683,0,0,0
-0.4171663722043962,0.3574536942069155,-1.1620411598953249,0.7847496705341239,-1.1955356161773691,0.2898959382536539,0.9292466135575684,-0.0024116418713898,0.4881497781319012,-0.9381961809070012,-0.0011772424444525,0,0,0
-0.5173686251563879,-1.3623898883322376,0.5344510637273915,0.7847496705341239,-0.5954418752484747,2.5667654553767827,0.4740221106316719,-0.2906746514164411,0.4817726452650553,-0.4672728154234614,-0.1400390957243967,0,0,0
-0.6965500533711044,-0.0109288380209124,0.1734092879670397,0.3172885770140225,0.5460511011186071,-0.2305510498814853,-1.4802449912988151,0.0068884584838865,0.271112640136845,0.1732557768508629,0.0018675481660395,0,0,0
1.9172191747999048,1.4132246719070225,-0.5339305709573263,-2.739534994076097,-0.8840773526402123,-1.3258184807412687,0.4219474833223908,-0.5371310737036458,-1.8147419751313945,2.4219608450280155,0.9747543055974008,0,0,1
0.4278653644708066,1.7332056580266135,0.2320836587507396,0.7847496705341239,0.9725067811202022,-1.3258184807412687,-1.443388739826097,-0.8752889646892211,0.4176042970946035,0.76317437607628,-0.3655244328537054,0,0,0
-0.1041773812916292,-2.2810500445429818,0.8528442126668296,-0.9884448570114488,2.4623396346418023,0.6104848349216472,-1.331640370055439,-0.6771611013363441,-0.1000328492882669,-2.4338869480771392,0.0677383543938554,0,1,0
-0.4827854932843669,-1.055635542408723,0.192572960559416,0.7847496705341239,-0.8040525061174596,2.1526944239883536,0.6792279658759065,-0.2524424703885016,0.4986935094144268,-0.630979939267813,-0.1258914214832893,0,0,0
-0.5612955604770755,-0.9139985389102878,1.1112512917423394,-1.1696399989176134,-0.4133506557624505,0.6570731262019498,0.178847566914389,-1.0444848548800745,1.3502522935205306,0.4834714605585875,-1.4103180708492788,0,0,0
-0.8236357798292858,-1.0450691826941472,0.9429949379914596,0.7847496705341239,-0.070255908395989,0.9281708434764424,0.1545391491433058,0.6363471258875886,1.4312155230244783,-0.0551333009668279,0.9107498846023288,0,0,0
1.5524141691605111,0.0542964089686361,-0.4184867714119262,-0.3559945667629771,1.752108885409069,-1.3258184807412687,0.8612570156752095,-0.2881318635274092,-1.367435575406481,-0.6237412435827643,0.3940017605955446,0,1,1
0.0449337382504289,0.2096190808557528,-0.8927172356501043,0.7847496705341239,0.7242162363964292,-1.3258184807412687,1.0429453226808931,0.3593417166656614,0.1326175047401863,0.568328452907561,0.047655001813255,0,0,0
-0.5551079593207431,-0.914437118653923,1.1103132964907878,-1.1623896891433034,-0.4071511415371383,0.6602884680638041,0.1755062415062963,-1.0443874502407295,1.3469670055307714,0.4732682888456953,-1.406755436464673,0,0,0
0.3798664753348541,1.8736749069918173,0.2245944526737674,0.7847496705341239,0.8566833123613807,-1.3258184807412687,-1.2902480686728446,-0.7280955031497431,0.3397320016114141,0.6722819471276755,-0.2473573426493319,0,0,0
-0.2974686775925195,0.5827397673816794,0.743372321883094,-1.3550512852562646,-0.2486004888329036,0.7282643268116675,-0.6195466367329441,-0.0087827761207177,0.8460441866248842,0.3368664119083617,-0.007430616679361,0,0,0
-0.1788014772473799,-1.9930439747533475,1.6017206714202763,0.2383957976330752,0.7779052387127521,0.906260238244154,-0.8475484209507239,0.3297607017732573,-0.2738105738376216,0.1854493398658743,-0.0902919669816323,0,0,0
0.4199054680338176,1.7523694474039295,0.2325222954874897,0.7847496705341239,0.9274360928612492,-1.3258184807412687,-1.4471534361879257,-0.8762988658809266,0.4430265249249031,0.7278051683143204,-0.3882236413468606,0,0,0
-0.4317354404965814,0.3414461686360665,-1.2314268285547452,0.7847496705341239,-1.1812313912673422,0.36768608446341,0.9719834718389532,0.0137941893878964,0.4907373501743649,-0.9269709451216116,0.0067693239480196,0,0,0
